Timestamp,"/ExampleSubsystem/falcon/BUS_VOLTAGE","/ExampleSubsystem/falcon/FAULTS","/ExampleSubsystem/falcon/FORWARD_LIMIT_SWITCH","/ExampleSubsystem/falcon/HAS_RESET","/ExampleSubsystem/falcon/INTEGRATED_SENSOR_ABSOLUTE_POSITION","/ExampleSubsystem/falcon/OUTPUT_PERCENT","/ExampleSubsystem/falcon/REVERSE_LIMIT_SWITCH","/ExampleSubsystem/falcon/SELECTED_SENSOR_POSITION","/ExampleSubsystem/falcon/SELECTED_SENSOR_VELOCITY","/ExampleSubsystem/falcon/SET_FUNCTION_CONTROL_MODE","/ExampleSubsystem/falcon/SET_FUNCTION_DEMAND","/ExampleSubsystem/falcon/SET_FUNCTION_DEMAND_TYPE","/ExampleSubsystem/falcon/SET_FUNCTION_VALUE","/ExampleSubsystem/falcon/SET_NEUTRAL_MODE_IS_BRAKE","/ExampleSubsystem/falcon/SET_SELECTED_SENSOR_POSITION","/ExampleSubsystem/falcon/SET_VOLTAGE","/ExampleSubsystem/falcon/STATOR_CURRENT","/ExampleSubsystem/falcon/SUPPLY_CURRENT","/ExampleSubsystem/falcon/TEMPERATURE","DS:autonomous","DS:enabled","DS:estop","DS:joystick0/axes","DS:joystick0/buttons","DS:joystick0/povs","DS:joystick1/axes","DS:joystick1/buttons","DS:joystick1/povs","DS:joystick2/axes","DS:joystick2/buttons","DS:joystick2/povs","DS:joystick3/axes","DS:joystick3/buttons","DS:joystick3/povs","DS:joystick4/axes","DS:joystick4/buttons","DS:joystick4/povs","DS:joystick5/axes","DS:joystick5/buttons","DS:joystick5/povs","DS:test","NT:/FMSInfo/.type","NT:/FMSInfo/EventName","NT:/FMSInfo/FMSControlData","NT:/FMSInfo/GameSpecificMessage","NT:/FMSInfo/IsRedAlliance","NT:/FMSInfo/MatchNumber","NT:/FMSInfo/MatchType","NT:/FMSInfo/ReplayNumber","NT:/FMSInfo/StationNumber","NT:/LiveWindow/.status/LW Enabled","NT:/LiveWindow/ExampleSubsystem/.command","NT:/LiveWindow/ExampleSubsystem/.default","NT:/LiveWindow/ExampleSubsystem/.hasCommand","NT:/LiveWindow/ExampleSubsystem/.hasDefault","NT:/LiveWindow/ExampleSubsystem/.name","NT:/LiveWindow/ExampleSubsystem/.type","NT:/LiveWindow/Ungrouped/.type","NT:/LiveWindow/Ungrouped/Scheduler/.name","NT:/LiveWindow/Ungrouped/Scheduler/.type","NT:/LiveWindow/Ungrouped/Scheduler/Ids","NT:/LiveWindow/Ungrouped/Scheduler/Names","NT:/LiveWindow/Ungrouped/Talon FX [1]/.actuator","NT:/LiveWindow/Ungrouped/Talon FX [1]/.name","NT:/LiveWindow/Ungrouped/Talon FX [1]/.type","NT:/LiveWindow/Ungrouped/Talon FX [1]/Value","NTConnection","messages","systemTime"
62.22276,,,,,,,,,,,,,62.241809,,,,,,,,,,-0.24999999;0.15;0
62.25532,,,,,,,,,,,,,62.26148,,,,,,,,,,-0.4;0.3;0
62.28209,,,,,,,,,,,,,62.30152,,,,,,,,,,-0.55;0.45000005;0
62.305382,,,,,,,,,,,,,62.322085,,,,,,,,,,-0.6;0.6000001;0
62.331428,,,,,,,,,,,,,62.342057,,,,,,,,,,-0.29999995;0.7500001;0
62.355568,,,,,,,,,,,,,62.361974,,,,,,,,,,0;0.7000001;0
62.38045,,,,,,,,,,,,,62.381939,,,,,,,,,,0.15;0.5500001;0
62.401876,,,,,,,,,,,,,62.421771,,,,,,,,,,0.3;0.40000004;0
62.43034,,,,,,,,,,,,,62.442083,,,,,,,,,,0.35000002;0.25;0
62.455254,,,,,,,,,,,,,62.46205,,,,,,,,,,0.2;0.10000001;0
62.480511,,,,,,,,,,,,,62.482004,,,,,,,,,,0.05000001;0;0
62.501964,,,,,,,,,,,,,62.521659,,,,,,,,,,0;0;0
62.530451,,,,,,,,,,,,,62.542619,,,,,,,,,,-0.15;-0.05;0
62.554756,,,,,,,,,,,,,62.561716,,,,,,,,,,-0.3;-0.2;0
62.579763,,,,,,,,,,,,,62.582664,,,,,,,,,,-0.45000005;-0.35000002;0
62.602502,,,,,,,,,,,,,62.621845,,,,,,,,,,-0.6000001;-0.50000006;0
62.630258,,,,,,,,,,,,,62.641833,,,,,,,,,,-0.5500001;-0.6500001;0
62.655214,,,,,,,,,,,,,62.661759,,,,,,,,,,-0.25;-0.80000013;0
62.68042,,,,,,,,,,,,,62.681772,,,,,,,,,,0;-0.7500001;0
62.702802,,,,,,,,,,,,,62.721742,,,,,,,,,,0.15;-0.6000001;0
62.731606,,,,,,,,,,,,,62.742827,,,,,,,,,,0.2;-0.45000005;0
62.760129,,,,,,,,,,,,,62.762774,,,,,,,,,,0.05000001;-0.3;0
62.781897,,,,,,,,,,,,,62.80098,,,,,,,,,,-0.05;-0.15;0
62.806735,,,,,,,,,,,,,62.821051,,,,,,,,,,-0.2;-7.450581e-09;0
62.831421,,,,,,,,,,,,,62.841969,,,,,,,,,,-0.35000002;0.1;0
62.856496,,,,,,,,,,,,,62.861904,,,,,,,,,,-0.50000006;0.25;0
62.881005,,,,,,,,,,,,,62.88098,,,,,,,,,,-0.6500001;0.40000004;0
62.901118,,,,,,,,,,,,,62.901094,,,,,,,,,,-0.80000013;0.5500001;0
62.922,,,,,,,,,,,,,62.941952,,,,,,,,,,-0.6500001;0.7000001;0
62.956806,,,,,,,,,,,,,62.96107,,,,,,,,,,-0.35000002;0.85000014;0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-27 20:44:55.525312
62.980283,,,,,,,,,,,,,62.982018,,,,,,,,,,-0.05000001;0.80000013;0
63.001986,,,,,,,,,,,,,63.021883,,,,,,,,,,0.1;0.6500001;0
63.030074,,,,,,,,,,,,,63.041874,,,,,,,,,,0.25;0.50000006;0
63.055057,,,,,,,,,,,,,63.061802,,,,,,,,,,0.40000004;0.35000002;0
63.080382,,,,,,,,,,,,,63.081721,,,,,,,,,,0.25;0.2;0
63.102699,,,,,,,,,,,,,63.122618,,,,,,,,,,0.10000001;0.05000001;0
63.129482,,,,,,,,,,,,,63.142564,,,,,,,,,,-0.099999994;0;0
63.154281,,,,,,,,,,,,,63.162493,,,,,,,,,,-0.24999999;0;0
63.179447,,,,,,,,,,,,,63.182213,,,,,,,,,,-0.4;0;0
63.201519,,,,,,,,,,,,,63.201505,,,,,,,,,,-0.55;0;0
63.221656,,,,,,,,,,,,,63.221643,,,,,,,,,,-0.70000005;0;0
63.242603,,,,,,,,,,,,,63.26253,,,,,,,,,,-0.8500001;-0.1;0
63.279347,,,,,,,,,,,,,63.282512,,,,,,,,,,-1;-0.25;0
63.301591,,,,,,,,,,,,,63.301581,,,,,,,,,,-1;-0.40000004;0
63.322511,,,,,,,,,,,,,63.34149,,,,,,,,,,-1;-0.5500001;0
63.356315,,,,,,,,,,,,,63.362275,,,,,,,,,,-0.9;-0.7000001;0
63.382257,,,,,,,,,,,,,63.402143,,,,,,,,,,-0.5999999;-0.85000014;0
63.405741,,,,,,,,,,,,,63.422089,,,,,,,,,,-0.29999983;-0.90000015;0
63.429877,,,,,,,,,,,,,63.442052,,,,,,,,,,0;-0.7500001;0
63.454557,,,,,,,,,,,,,63.461985,,,,,,,,,,0.15;-0.6000001;0
63.479424,,,,,,,,,,,,,63.481978,,,,,,,,,,7.450581e-09;-0.45000005;0
63.501947,,,,,,,,,,,,,63.521424,,,,,,,,,,0;-0.3;0
63.529359,,,,,,,,,,,,,63.541461,,,,,,,,,,0;-0.15;0
63.554337,,,,,,,,,,,,,63.562194,,,,,,,,,,0;-7.450581e-09;0
63.579473,,,,,,,,,,,,,63.582141,,,,,,,,,,0;0;0
63.602146,,,,,,,,,,,,,63.622044,,,,,,,,,,-0.1;0.1;0
63.62938,,,,,,,,,,,,,63.64199,,,,,,,,,,-0.25;0.25;0
63.654437,,,,,,,,,,,,,63.661939,,,,,,,,,,-0.40000004;0.40000004;0
63.679652,,,,,,,,,,,,,63.681882,,,,,,,,,,-0.5500001;0.5500001;0
63.701845,,,,,,,,,,,,,63.701835,,,,,,,,,,-0.5500001;0.7000001;0
63.721993,,,,,,,,,,,,,63.740954,,,,,,,,,,-0.25;0.85000014;0
63.756398,,,,,,,,,,,,,63.760995,,,,,,,,,,0;1;0
63.781188,,,,,,,,,,,,,63.781932,,,,,,,,,,0.15;0.84999996;0
63.801904,,,,,,,,,,,,,63.821812,,,,,,,,,,0.3;0.6999999;0
63.83044,,,,,,,,,,,,,63.841472,,,,,,,,,,0.45000005;0.5499999;0
63.85516,,,,,,,,,,,,,63.862383,,,,,,,,,,0.6000001;0.39999986;0
63.879177,,,,,,,,,,,,,63.881465,,,,,,,,,,0.50000006;0.24999984;0
63.901601,,,,,,,,,,,,,63.901589,,,,,,,,,,0.2;0.099999845;0
63.921632,,,,,,,,,,,,,63.941552,,,,,,,,,,-0.05;0;0
63.9556,,,,,,,,,,,,,63.962498,,,,,,,,,,-0.2;0;0
63.980758,,,,,,,,,,,,,63.982425,,,,,,,,,,-0.35000002;0.15;0
64.002376,,,,,,,,,,,,,64.021869,,,,,,,,,,-0.50000006;0.3;0
64.030226,,,,,,,,,,,,,64.041346,,,,,,,,,,-0.6500001;0.45000005;0
64.055039,,,,,,,,,,,,,64.061461,,,,,,,,,,-0.45000005;0.6000001;0
64.079858,,,,,,,,,,,,,64.081541,,,,,,,,,,-0.15;0.7500001;0
64.102554,,,,,,,,,,,,,64.121562,,,,,,,,,,0.05;0.7000001;0
64.129585,,,,,,,,,,,,,64.142546,,,,,,,,,,0.2;0.5500001;0
64.156427,,,,,,,,,,,,,64.162469,,,,,,,,,,0.35000002;0.40000004;0
64.181216,,,,,,,,,,,,,64.182399,,,,,,,,,,0.40000004;0.25;0
64.201479,,,,,,,,,,,,,64.201458,,,,,,,,,,0.25;0.10000001;0
64.222435,,,,,,,,,,,,,64.241501,,,,,,,,,,7.450581e-09;0;0
64.256413,,,,,,,,,,,,,64.262377,,,,,,,,,,-0.15;0;0
64.281331,,,,,,,,,,,,,64.28233,,,,,,,,,,-0.3;-0.05;0
64.301414,,,,,,,,,,,,,64.301399,,,,,,,,,,-0.45000005;-0.2;0
64.321659,,,,,,,,,,,,,64.321646,,,,,,,,,,-0.6000001;-0.35000002;0
64.342591,,,,,,,,,,,,,64.362518,,,,,,,,,,-0.6500001;-0.50000006;0
64.379536,,,,,,,,,,,,,64.382452,,,,,,,,,,-0.45000005;-0.6500001;0
64.402434,,,,,,,,,,,,,64.422363,,,,,,,,,,-0.15;-0.7000001;0
64.429484,,,,,,,,,,,,,64.442343,,,,,,,,,,0.05;-0.5500001;0
64.454634,,,,,,,,,,,,,64.462004,,,,,,,,,,0.2;-0.40000004;0
64.479342,,,,,,,,,,,,,64.48197,,,,,,,,,,0.15;-0.25;0
64.501998,,,,,,,,,,,,,64.521972,,,,,,,,,,7.450581e-09;-0.10000001;0
64.531666,,,,,,,,,,,,,64.541882,,,,,,,,,,-0.15;0;0
64.555745,,,,,,,,,,,,,64.561844,,,,,,,,,,-0.3;0.05;0
64.579607,,,,,,,,,,,,,64.580925,,,,,,,,,,-0.45000005;0.2;0
64.601017,,,,,,,,,,,,,64.601003,,,,,,,,,,-0.6000001;0.35000002;0
64.621914,,,,,,,,,,,,,64.621899,,,,,,,,,,-0.7500001;0.50000006;0
64.641915,,,,,,,,,,,,,64.660974,,,,,,,,,,-0.80000013;0.6500001;0
64.679881,,,,,,,,,,,,,64.681087,,,,,,,,,,-0.50000006;0.80000013;0
64.701226,,,,,,,,,,,,,64.701212,,,,,,,,,,-0.2;0.6500001;0
64.722235,,,,,,,,,,,,,64.741306,,,,,,,,,,0.049999993;0.50000006;0
64.754904,,,,,,,,,,,,,64.761411,,,,,,,,,,0.19999999;0.35000002;0
64.779847,,,,,,,,,,,,,64.782364,,,,,,,,,,0.14999999;0.2;0
64.802382,,,,,,,,,,,,,64.822331,,,,,,,,,,-0.05000001;0.05000001;0
64.831137,,,,,,,,,,,,,64.842277,,,,,,,,,,-0.2;0;0
64.855436,,,,,,,,,,,,,64.861958,,,,,,,,,,-0.35000002;0;0
64.880688,,,,,,,,,,,,,64.881904,,,,,,,,,,-0.50000006;0.15;0
64.901898,,,,,,,,,,,,,64.921844,,,,,,,,,,-0.6500001;0.3;0
64.930327,,,,,,,,,,,,,64.941753,,,,,,,,,,-0.80000013;0.45000005;0
64.954638,,,,,,,,,,,,,64.962664,,,,,,,,,,-0.80000013;0.6000001;0
64.980399,,,,,,,,,,,,,64.982608,,,,,,,,,,-0.50000006;0.7500001;0
65.002581,,,,,,,,,,,,,65.022522,,,,,,,,,,-0.2;0.6000001;0
65.030474,,,,,,,,,,,,,65.041539,,,,,,,,,,0.049999993;0.45000005;0
65.054836,,,,,,,,,,,,,65.061661,,,,,,,,,,0.19999999;0.3;0
65.079713,,,,,,,,,,,,,65.082461,,,,,,,,,,0.049999993;0.15;0
65.102414,,,,,,,,,,,,,65.122362,,,,,,,,,,0;7.450581e-09;0
65.12961,,,,,,,,,,,,,65.142307,,,,,,,,,,-0.15;0;0
65.154557,,,,,,,,,,,,,65.162249,,,,,,,,,,-0.3;0;0
65.179761,,,,,,,,,,,,,65.182185,,,,,,,,,,-0.45000005;0;0
65.202179,,,,,,,,,,,,,65.222112,,,,,,,,,,-0.6000001;0;0
65.229858,,,,,,,,,,,,,65.242049,,,,,,,,,,-0.7500001;0;0
65.254842,,,,,,,,,,,,,65.261975,,,,,,,,,,-0.90000015;0;0
65.281131,,,,,,,,,,,,,65.281123
65.30206,,,,,,,,,,,,,65.321978
65.330418,,,,,,,,,,,,,65.341947,,,,,,,,,,-1;0;0
65.355557,,,,,,,,,,,,,65.361769,,,,,,,,,,-0.95;0;0
65.380094,,,,,,,,,,,,,65.381649,,,,,,,,,,-0.79999995;0;0
65.402578,,,,,,,,,,,,,65.421745,,,,,,,,,,-0.6499999;0;0
65.430932,,,,,,,,,,,,,65.441622,,,,,,,,,,-0.49999988;0;0
65.456106,,,,,,,,,,,,,65.462391,,,,,,,,,,-0.34999985;0;0
65.481079,,,,,,,,,,,,,65.481861,,,,,,,,,,-0.19999984;0;0
65.50181,,,,,,,,,,,,,65.501798,,,,,,,,,,-0.049999844;0;0
65.522746,,,,,,,,,,,,,65.542536
65.562485,,,,,,,,,,,,,65.582427
65.602369,,,,,,,,,,,,,65.621866
65.641825,,,,,,,,,,,,,65.661761
65.682727,,,,,,,,,,,,,65.702663
65.722623,,,,,,,,,,,,,65.742554
65.762521,,,,,,,,,,,,,65.78244
65.802428,,,,,,,,,,,,,65.822391
65.842346,,,,,,,,,,,,,65.862324
65.881363,,,,,,,,,,,,,65.881345
65.902304,,,,,,,,,,,,,65.921391
65.941501,,,,,,,,,,,,,65.941481
65.962423,,,,,,,,,,,,,65.982327
66.00229,,,,,,,,,,,,,66.022277
66.041265,,,,,,,,,,,,,66.041252
66.062212,,,,,,,,,,,,,66.082133
66.10122,,,,,,,,,,,,,66.101207
66.122176,,,,,,,,,,,,,66.141119
66.162091,,,,,,,,,,,,,66.182016
66.20159,,,,,,,,,,,,,66.201575
66.222511,,,,,,,,,,,,,66.242449
66.262465,,,,,,,,,,,,,66.282343
66.302296,,,,,,,,,,,,,66.322236
66.329592,,,,,,,,,,,,,66.342361,,,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,33
66.362156,,,,,,,,,,,,,66.382077
66.402054,,,,,,,,,,,,,66.422012
66.441964,,,,,,1,,,,,,,66.461867
66.481764,,,,,,,,,,,,,66.481754
66.502707,,,,,,,,,,,,,66.522636
66.542638,,,,,,,,,,,,,66.561733
66.581839,,,,,,,,,,,,,66.601787
66.621707,,,,,,,,,,,,,66.62169
66.641746,,,,,,,,,,,,,66.641731
66.662662,,,,,,,,,,,,,66.682566
66.701841,,,,,,,,,,,,,66.721055
66.742014,,,,,,,,,,,,,66.761926
66.781884,,,,,,,,,,,,,66.801832
66.821799,,,,,,,,,,,,,66.821787
66.842728,,,,,,,,,,,,,66.862351
66.882319,,,,,,,,,,,,,66.902246
66.921689,,,,,,,,,,,,,66.921676
66.942259,,,,,,,,,,,,,66.962188
66.982137,,,,,,,,,,,,,67.002075
67.022018,,,,,,,,,,,,,67.041959
67.054402,,,,,,,,,,,,,67.061932,,,,,,,,,,0;0;0
67.079432,,,,,,,,,,,,,67.081916,,,,,,,,,,-0.05;0;0
67.101876,,,,,,,,,,,,,67.101865,,,,,,,,,,-0.2;0;0
67.122914,,,,,,,,,,,,,67.141114,,,,,,,,,,-0.35000002;0;0
67.155395,,,,,,,,,,,,,67.161175,,,,,,,,,,-0.50000006;0;0
67.180315,,,,,,,,,,,,,67.182108,,,,,,,,,,-0.6500001;0;0
67.201323,,,,,,,,,,,,,67.201306,,,,,,,,,,-0.80000013;0;0
67.221392,,,,,,,,,,,,,67.22137,,,,,,,,,,-0.95000017;0;0
67.242331,,,,,,,,,,,,,67.262308
67.282269,,,,,,,,,,,,,67.302161
67.306023,,,,,,,,,,,,,67.322099,,,,,,,,,,-1;0;0
67.331016,,,,,,,,,,,,,67.34121,,,,,,,,,,-0.84999996;0;0
67.355986,,,,,,,,,,,,,67.36152,,,,,,,,,,-0.6999999;0;0
67.381302,,,,,,,,,,,,,67.38157,,,,,,,,,,-0.5499999;0;0
67.402538,,,,,,,,,,,,,67.422461,,,,,,,,,,-0.39999986;0;0
67.431144,,,,,,,,,,,,,67.441929,,,,,,,,,,-0.24999984;0;0
67.455025,,,,,,,,,,,,,67.460981,,,,,,,,,,-0.099999845;0;0
67.479416,,,,,,,,,,,,,67.481921,,,,,,,,,,0;0;0
67.501872,,,,,,,,,,,,,67.521811,,,,,,,,,,-0.15;0;0
67.529634,,,,,,,,,,,,,67.542667,,,,,,,,,,-0.3;0;0
67.554419,,,,,,,,,,,,,67.562596,,,,,,,,,,-0.45000005;0.05;0
67.579268,,,,,,,,,,,,,67.582551,,,,,,,,,,-0.6000001;0.2;0
67.602614,,,,,,,,,,,,,67.622469,,,,,,,,,,-0.7500001;0.35000002;0
67.629327,,,,,,,,,,,,,67.642401,,,,,,,,,,-0.90000015;0.50000006;0
67.654245,,,,,,,,,,,,,67.662354,,,,,,,,,,-0.7000001;0.6500001;0
67.679367,,,,,,,,,,,,,67.682304,,,,,,,,,,-0.40000004;0.80000013;0
67.702249,,,,,,,,,,,,,67.722203,,,,,,,,,,-0.10000001;0.95000017;0
67.729286,,,,,,,,,,,,,67.742162,,,,,,,,,,0.099999994;0.80000013;0
67.754423,,,,,,,,,,,,,67.762116,,,,,,,,,,0.24999999;0.6500001;0
67.779491,,,,,,,,,,,,,67.782057,,,,,,,,,,0.4;0.50000006;0
67.802051,,,,,,,,,,,,,67.82203,,,,,,,,,,0.45;0.35000002;0
67.829221,,,,,,,,,,,,,67.841957,,,,,,,,,,0.14999996;0.2;0
67.855149,,,,,,,,,,,,,67.860986,,,,,,,,,,-0.1;0.35000002;0
67.880053,,,,,,,,,,,,,67.881966,,,,,,,,,,-0.25;0.50000006;0
67.901939,,,,,,,,,,,,,67.921875,,,,,,,,,,-0.40000004;0.6500001;0
67.92967,,,,,,,,,,,,,67.941797,,,,,,,,,,-0.5500001;0.80000013;0
67.954583,,,,,,,,,,,,,67.961719,,,,,,,,,,-0.40000004;0.95000017;0
67.979655,,,,,,,,,,,,,67.981803,,,,,,,,,,-0.10000001;0.80000013;0
68.00141,,,,,,,,,,,,,68.001399,,,,,,,,,,0.099999994;0.6500001;0
68.022361,,,,,,,,,,,,,68.042312,,,,,,,,,,0.24999999;0.50000006;0
68.054739,,,,,,,,,,,,,68.062234,,,,,,,,,,0.29999998;0.35000002;0
68.079282,,,,,,,,,,,,,68.082179,,,,,,,,,,0.14999999;0.2;0
68.102146,,,,,,,,,,,,,68.121342,,,,,,,,,,-0.1;0.05000001;0
68.129413,,,,,,,,,,,,,68.142254,,,,,,,,,,-0.25;0;0
68.154571,,,,,,,,,,,,,68.162241,,,,,,,,,,-0.40000004;0;0
68.179582,,,,,,,,,,,,,68.182167,,,,,,,,,,-0.5500001;-0.15;0
68.202126,,,,,,,,,,,,,68.222073,,,,,,,,,,-0.7000001;-0.3;0
68.229437,,,,,,,,,,,,,68.242007,,,,,,,,,,-0.80000013;-0.45000005;0
68.254455,,,,,,,,,,,,,68.261958,,,,,,,,,,-0.6000001;-0.6000001;0
68.279393,,,,,,,,,,,,,68.281908,,,,,,,,,,-0.3;-0.7500001;0
68.301863,,,,,,,,,,,,,68.301851,,,,,,,,,,-7.450581e-09;-0.6000001;0
68.321875,,,,,,,,,,,,,68.34182,,,,,,,,,,0.14999999;-0.45000005;0
68.355539,,,,,,,,,,,,,68.362906,,,,,,,,,,0.29999998;-0.3;0
68.381101,,,,,,,,,,,,,68.381794,,,,,,,,,,0.049999993;-0.15;0
68.401875,,,,,,,,,,,,,68.421808,,,,,,,,,,-0.15;-7.450581e-09;0
68.430833,,,,,,,,,,,,,68.441808,,,,,,,,,,-0.3;-0.05;0
68.4561,,,,,,,,,,,,,68.462831,,,,,,,,,,-0.45000005;-0.2;0
68.480461,,,,,,,,,,,,,68.481834,,,,,,,,,,-0.6000001;-0.35000002;0
68.501833,,,,,,,,,,,,,68.52177,,,,,,,,,,-0.45000005;-0.50000006;0
68.53258,,,,,,,,,,,,,68.541698,,,,,,,,,,-0.15;-0.5500001;0
68.556052,,,,,,,,,,,,,68.561335,,,,,,,,,,0.05;-0.40000004;0
68.580719,,,,,,,,,,,,,68.582354,,,,,,,,,,0.2;-0.25;0
68.601649,,,,,,,,,,,,,68.60163,,,,,,,,,,0.35000002;-0.10000001;0
68.621844,,,,,,,,,,,,,68.641731,,,,,,,,,,0.35000002;0;0
68.655529,,,,,,,,,,,,,68.662772,,,,,,,,,,0.05000001;0;0
68.680782,,,,,,,,,,,,,68.680964,,,,,,,,,,-0.14999999;0;0
68.70194,,,,,,,,,,,,,68.721841,,,,,,,,,,-0.29999998;-0.15;0
68.729887,,,,,,,,,,,,,68.741777,,,,,,,,,,-0.45000002;-0.3;0
68.754294,,,,,,,,,,,,,68.762709,,,,,,,,,,-0.29999995;-0.45000005;0
68.779343,,,,,,,,,,,,,68.782679,,,,,,,,,,0;-0.40000004;0
68.802626,,,,,,,,,,,,,68.82258,,,,,,,,,,0.15;-0.25;0
68.829953,,,,,,,,,,,,,68.842528,,,,,,,,,,0.3;-0.10000001;0
68.854617,,,,,,,,,,,,,68.861568,,,,,,,,,,0.25;0;0
68.879365,,,,,,,,,,,,,68.882589,,,,,,,,,,0.05000001;0;0
68.902531,,,,,,,,,,,,,68.922464,,,,,,,,,,-0.14999999;0;0
68.929487,,,,,,,,,,,,,68.942428,,,,,,,,,,-0.29999998;0;0
68.95448,,,,,,,,,,,,,68.962363,,,,,,,,,,-0.45000002;-0.1;0
68.979268,,,,,,,,,,,,,68.982322,,,,,,,,,,-0.24999999;-0.25;0
69.002266,,,,,,,,,,,,,69.022198,,,,,,,,,,7.450581e-09;-0.2;0
69.029335,,,,,,,,,,,,,69.042173,,,,,,,,,,0.15;-0.05000001;0
69.054472,,,,,,,,,,,,,69.062089,,,,,,,,,,0.10000001;0;0
69.079335,,,,,,,,,,,,,69.082041,,,,,,,,,,0;0;0
69.102008,,,,,,,,,,,,,69.121936,,,,,,,,,,-0.1;0;0
69.129589,,,,,,,,,,,,,69.141861,,,,,,,,,,-0.25;0;0
69.154327,,,,,,,,,,,,,69.161808,,,,,,,,,,-0.40000004;-0.1;0
69.179568,,,,,,,,,,,,,69.181774,,,,,,,,,,-0.5500001;-0.25;0
69.202561,,,,,,,,,,,,,69.222505,,,,,,,,,,-0.40000004;-0.40000004;0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-27 20:45:01.773802
69.229357,,,,,,,,,,,,,69.242469,,,,,,,,,,-0.10000001;-0.35000002;0
69.254539,,,,,,,,,,,,,69.262406,,,,,,,,,,0.099999994;-0.2;0
69.279521,,,,,,,,,,,,,69.282334,,,,,,,,,,0.14999999;-0.05000001;0
69.302317,,,,,,,,,,,,,69.322236,,,,,,,,,,-0.05;0;0
69.329276,,,,,,,,,,,,,69.341286,,,,,,,,,,-0.2;0;0
69.354301,,,,,,,,,,,,,69.362008,,,,,,,,,,-0.35000002;0;0
69.379963,,,,,,,,,,,,,69.381973,,,,,,,,,,-0.50000006;-0.1;0
69.401932,,,,,,,,,,,,,69.421833,,,,,,,,,,-0.5500001;-0.25;0
69.429987,,,,,,,,,,,,,69.441793,,,,,,,,,,-0.25;-0.40000004;0
69.455568,,,,,,,,,,,,,69.461737,,,,,,,,,,0;-0.25;0
69.480131,,,,,,,,,,,,,69.481725,,,,,,,,,,0.15;-0.10000001;0
69.502667,,,,,,,,,,,,,69.522587,,,,,,,,,,0.10000001;0;0
69.530227,,,,,,,,,,,,,69.542563,,,,,,,,,,-0.099999994;0;0
69.561907,,,,,,,,,,,,,69.581855,,,,,,,,,,-0.4;-0.15;0
69.601799,,,,,,,,,,,,,69.601788,,,,,,,,,,-0.55;-0.3;0
69.622758,,,,,,,,,,,,,69.622746,,,,,,,,,,-0.6;-0.45000005;0
69.642759,,,,,,,,,,,,,69.662734,,,,,,,,,,-0.39999998;-0.6000001;0
69.679994,,,,,,,,,,,,,69.681643,,,,,,,,,,-0.099999964;-0.6500001;0
69.702626,,,,,,,,,,,,,69.72259,,,,,,,,,,0.1;-0.50000006;0
69.729721,,,,,,,,,,,,,69.7418,,,,,,,,,,0.15;-0.35000002;0
69.754622,,,,,,,,,,,,,69.761084,,,,,,,,,,7.450581e-09;-0.2;0
69.779621,,,,,,,,,,,,,69.78201,,,,,,,,,,-0.15;-0.05000001;0
69.801982,,,,,,,,,,,,,69.821925,,,,,,,,,,-0.3;0;0
69.830654,,,,,,,,,,,,,69.84186,,,,,,,,,,-0.45000005;0;0
69.854655,,,,,,,,,,,,,69.861808,,,,,,,,,,-0.6000001;-0.05;0
69.879408,,,,,,,,,,,,,69.881765,,,,,,,,,,-0.7500001;-0.2;0
69.902322,,,,,,,,,,,,,69.922307,,,,,,,,,,-0.90000015;-0.35000002;0
69.929713,,,,,,,,,,,,,69.942241,,,,,,,,,,-1;-0.50000006;0
69.954795,,,,,,,,,,,,,69.962226,,,,,,,,,,-0.95;-0.35000002;0
69.979519,,,,,,,,,,,,,69.982137,,,,,,,,,,-0.79999995;-0.2;0
70.002065,,,,,,,,,,,,,70.022041,,,,,,,,,,-0.6499999;-0.05000001;0
70.029366,,,,,,,,,,,,,70.041962,,,,,,,,,,-0.49999988;0;0
70.054418,,,,,,,,,,,,,70.061911,,,,,,,,,,-0.34999985;0;0
70.080152,,,,,,,,,,,,,70.081858,,,,,,,,,,-0.19999984;0;0
70.10187,,,,,,,,,,,,,70.121772,,,,,,,,,,-0.049999844;0;0
70.129957,,,,,,,,,,,,,70.142771,,,,,,,,,,-0.1;0;0
70.156836,,,,,,,,,,,,,70.161792,,,,,,,,,,-0.25;0;0
70.181339,,,,,,,,,,,,,70.182726,,,,,,,,,,-0.40000004;0;0
70.201786,,,,,,,,,,,,,70.221673,,,,,,,,,,-0.5500001;0;0
70.231966,,,,,,,,,,,,,70.241733,,,,,,,,,,-0.7000001;-0.05;0
70.256231,,,,,,,,,,,,,70.262772,,,,,,,,,,-0.85000014;-0.2;0
70.280478,,,,,,,,,,,,,70.281695,,,,,,,,,,-1;-0.35000002;0
70.302619,,,,,,,,,,,,,70.322577,,,,,,,,,,-1;-0.50000006;0
70.330527,,,,,,,,,,,,,70.342515,,,,,,,,,,-1;-0.6500001;0
70.354827,,,,,,,,,,,,,70.362441,,,,,,,,,,-0.79999995;-0.50000006;0
70.379731,,,,,,,,,,,,,70.382372,,,,,,,,,,-0.49999988;-0.35000002;0
70.402377,,,,,,,,,,,,,70.422293,,,,,,,,,,-0.19999984;-0.2;0
70.429565,,,,,,,,,,,,,70.44153,,,,,,,,,,0;-0.05000001;0
70.454701,,,,,,,,,,,,,70.462345,,,,,,,,,,0;0;0
70.479973,,,,,,,,,,,,,70.482079,,,,,,,,,,-0.1;0;0
70.502051,,,,,,,,,,,,,70.522002,,,,,,,,,,-0.25;0;0
70.529734,,,,,,,,,,,,,70.541931,,,,,,,,,,-0.40000004;-0.05;0
70.555088,,,,,,,,,,,,,70.561846,,,,,,,,,,-0.5500001;-0.2;0
70.580291,,,,,,,,,,,,,70.581622,,,,,,,,,,-0.7000001;-0.35000002;0
70.602587,,,,,,,,,,,,,70.622559,,,,,,,,,,-0.7000001;-0.50000006;0
70.630251,,,,,,,,,,,,,70.642476,,,,,,,,,,-0.50000006;-0.6500001;0
70.65521,,,,,,,,,,,,,70.662457,,,,,,,,,,-0.2;-0.50000006;0
70.68004,,,,,,,,,,,,,70.682336,,,,,,,,,,0.049999993;-0.35000002;0
70.702301,,,,,,,,,,,,,70.722237,,,,,,,,,,0.099999994;-0.2;0
70.72927,,,,,,,,,,,,,70.742184,,,,,,,,,,0;-0.05000001;0
70.754467,,,,,,,,,,,,,70.762126,,,,,,,,,,0;0;0
70.779934,,,,,,,,,,,,,70.782075,,,,,,,,,,-0.15;0;0
70.802086,,,,,,,,,,,,,70.82198,,,,,,,,,,-0.3;0;0
